2025-11-28_01:56:52,45.23
2025-11-28_01:56:54,45.23
2025-11-28_01:56:56,45.23
2025-11-28_01:56:58,45.25
2025-11-28_01:57:00,45.24
2025-11-28_01:57:02,45.24
2025-11-28_01:57:04,45.24
2025-11-28_01:57:06,45.24
2025-11-28_01:57:08,45.24
2025-11-28_01:57:10,45.23
2025-11-28_01:57:12,45.22
2025-11-28_01:57:14,45.21
2025-11-28_01:57:16,45.21
2025-11-28_01:57:18,45.21
2025-11-28_01:57:20,45.21
2025-11-28_01:57:22,45.21
2025-11-28_01:57:24,45.20
2025-11-28_01:57:26,45.20
2025-11-28_01:57:28,45.21
2025-11-28_01:57:30,45.20
2025-11-28_01:57:32,45.22
2025-11-28_01:57:34,45.22
2025-11-28_01:57:36,45.22
2025-11-28_01:57:38,45.22
2025-11-28_01:57:40,45.21
2025-11-28_01:57:42,45.20
2025-11-28_01:57:44,45.19
2025-11-28_01:57:46,45.19
2025-11-28_01:57:48,45.19
2025-11-28_01:57:50,45.18
2025-11-28_01:57:52,45.17
2025-11-28_01:57:54,45.19
2025-11-28_01:57:57,45.20
2025-11-28_01:57:59,45.20
2025-11-28_01:58:01,45.21
2025-11-28_01:58:03,45.20
2025-11-28_01:58:05,45.20
2025-11-28_01:58:07,45.21
2025-11-28_01:58:09,45.21
2025-11-28_01:58:11,45.20
2025-11-28_01:58:13,45.21
2025-11-28_01:58:15,45.24
2025-11-28_01:58:17,45.21
2025-11-28_01:58:19,45.22
2025-11-28_01:58:21,45.23
2025-11-28_01:58:23,45.22
2025-11-28_01:58:25,45.21
2025-11-28_01:58:27,45.21
2025-11-28_01:58:29,45.20
2025-11-28_01:58:31,45.20
2025-11-28_01:58:33,45.20
2025-11-28_01:58:35,45.21
2025-11-28_01:58:37,45.22
2025-11-28_01:58:39,45.22
2025-11-28_01:58:41,45.22
2025-11-28_01:58:43,45.22
2025-11-28_01:58:45,45.22
2025-11-28_01:58:47,45.23
2025-11-28_01:58:49,45.24
2025-11-28_01:58:51,45.24
2025-11-28_01:58:53,45.23
2025-11-28_01:58:55,45.23
2025-11-28_01:58:57,45.22
2025-11-28_01:58:59,45.23
2025-11-28_01:59:01,45.23
2025-11-28_01:59:03,45.23
2025-11-28_01:59:05,37.84
2025-11-28_01:59:07,37.85
2025-11-28_01:59:09,37.90
2025-11-28_01:59:11,37.91
2025-11-28_01:59:13,38.03
2025-11-28_01:59:15,38.07
2025-11-28_01:59:17,38.41
2025-11-28_01:59:19,38.20
2025-11-28_01:59:21,38.19
2025-11-28_01:59:23,37.91
2025-11-28_01:59:25,39.63
2025-11-28_01:59:27,42.02
2025-11-28_01:59:29,42.29
2025-11-28_01:59:31,42.29
2025-11-28_01:59:33,42.84
2025-11-28_01:59:35,43.79
2025-11-28_01:59:37,44.78
2025-11-28_01:59:39,45.12
2025-11-28_01:59:41,45.46
2025-11-28_01:59:43,46.08
2025-11-28_01:59:46,46.06
2025-11-28_01:59:48,46.04
2025-11-28_01:59:50,46.03
2025-11-28_01:59:52,46.51
2025-11-28_01:59:54,48.80
2025-11-28_01:59:56,48.80
2025-11-28_01:59:58,48.78
2025-11-28_02:00:00,48.78
2025-11-28_02:00:02,48.77
2025-11-28_02:00:04,48.77
2025-11-28_02:00:06,48.77
2025-11-28_02:00:08,48.75
2025-11-28_02:00:10,50.73
2025-11-28_02:00:12,50.70
2025-11-28_02:00:14,50.70
2025-11-28_02:00:16,51.38
2025-11-28_02:00:18,61.25
2025-11-28_02:00:20,67.20
2025-11-28_02:00:22,67.19
2025-11-28_02:00:24,67.19
2025-11-28_02:00:26,67.18
2025-11-28_02:00:28,67.18
2025-11-28_02:00:30,67.19
2025-11-28_02:00:32,67.18
2025-11-28_02:00:34,67.18
2025-11-28_02:00:36,67.17
2025-11-28_02:00:38,67.16
2025-11-28_02:00:40,67.16
2025-11-28_02:00:42,67.14
2025-11-28_02:00:44,67.15
2025-11-28_02:00:46,67.15
2025-11-28_02:00:48,67.15
2025-11-28_02:00:50,67.16
2025-11-28_02:00:52,67.15
2025-11-28_02:00:54,67.15
2025-11-28_02:00:56,67.15
2025-11-28_02:00:58,67.15
2025-11-28_02:01:00,67.15
2025-11-28_02:01:02,67.15
2025-11-28_02:01:04,67.14
2025-11-28_02:01:06,67.15
2025-11-28_02:01:08,67.15
2025-11-28_02:01:10,67.16
2025-11-28_02:01:12,67.15
2025-11-28_02:01:14,67.15
2025-11-28_02:01:16,67.70
2025-11-28_02:01:18,67.69
2025-11-28_02:01:20,67.69
2025-11-28_02:01:22,67.68
2025-11-28_02:01:24,80.05
2025-11-28_02:01:26,82.71
2025-11-28_02:01:28,82.72
2025-11-28_02:01:30,82.75
2025-11-28_02:01:33,82.73
2025-11-28_02:01:35,82.76
2025-11-28_02:01:37,82.75
2025-11-28_02:01:39,82.75
2025-11-28_02:01:41,82.75
2025-11-28_02:01:43,82.75
2025-11-28_02:01:45,82.74
2025-11-28_02:01:47,82.72
2025-11-28_02:01:49,82.73
2025-11-28_02:01:51,82.73
2025-11-28_02:01:53,82.74
2025-11-28_02:01:55,82.74
2025-11-28_02:01:57,82.73
2025-11-28_02:01:59,82.73
2025-11-28_02:02:01,82.73
2025-11-28_02:02:03,82.74
2025-11-28_02:02:05,82.75
2025-11-28_02:02:07,83.27
2025-11-28_02:02:09,83.28
2025-11-28_02:02:11,83.29
2025-11-28_02:02:13,83.26
2025-11-28_02:02:15,83.80
2025-11-28_02:02:17,83.81
2025-11-28_02:02:19,83.80
2025-11-28_02:02:21,37.63
2025-11-28_02:02:23,39.13
2025-11-28_02:02:25,41.53
2025-11-28_02:02:27,42.10
2025-11-28_02:02:29,42.10
2025-11-28_02:02:31,42.32
2025-11-28_02:02:33,43.62
2025-11-28_02:02:35,44.61
2025-11-28_02:02:37,44.91
2025-11-28_02:02:39,45.28
2025-11-28_02:02:41,45.99
2025-11-28_02:02:43,45.99
2025-11-28_02:02:45,46.00
2025-11-28_02:02:47,45.99
2025-11-28_02:02:49,46.45
2025-11-28_02:02:51,46.74
2025-11-28_02:02:53,48.72
2025-11-28_02:02:55,48.71
2025-11-28_02:02:57,48.71
2025-11-28_02:02:59,48.71
2025-11-28_02:03:01,48.72
2025-11-28_02:03:03,48.71
2025-11-28_02:03:05,48.71
2025-11-28_02:03:07,50.68
2025-11-28_02:03:09,50.68
2025-11-28_02:03:11,50.66
2025-11-28_02:03:13,51.33
2025-11-28_02:03:15,59.16
2025-11-28_02:03:17,67.16
2025-11-28_02:03:20,67.19
2025-11-28_02:03:22,67.16
2025-11-28_02:03:24,67.16
2025-11-28_02:03:26,67.18
2025-11-28_02:03:28,67.16
2025-11-28_02:03:30,67.17
2025-11-28_02:03:32,67.17
2025-11-28_02:03:34,67.16
2025-11-28_02:03:36,67.15
2025-11-28_02:03:38,67.15
2025-11-28_02:03:40,67.15
2025-11-28_02:03:42,67.16
2025-11-28_02:03:44,67.16
2025-11-28_02:03:46,67.16
2025-11-28_02:03:48,67.16
2025-11-28_02:03:50,67.15
2025-11-28_02:03:52,67.15
2025-11-28_02:03:54,67.13
2025-11-28_02:03:56,67.13
2025-11-28_02:03:58,67.15
2025-11-28_02:04:00,67.16
2025-11-28_02:04:02,67.14
2025-11-28_02:04:04,67.13
2025-11-28_02:04:06,67.13
2025-11-28_02:04:08,67.13
2025-11-28_02:04:10,67.14
2025-11-28_02:04:12,67.14
2025-11-28_02:04:14,67.66
2025-11-28_02:04:16,67.66
2025-11-28_02:04:18,67.66
2025-11-28_02:04:20,67.67
2025-11-28_02:04:22,80.60
2025-11-28_02:04:24,82.71
2025-11-28_02:04:26,82.71
2025-11-28_02:04:28,82.69
2025-11-28_02:04:30,82.69
2025-11-28_02:04:32,82.73
2025-11-28_02:04:34,82.73
2025-11-28_02:04:36,82.72
2025-11-28_02:04:38,82.72
2025-11-28_02:04:40,82.72
2025-11-28_02:04:42,82.72
2025-11-28_02:04:44,82.72
2025-11-28_02:04:46,82.71
2025-11-28_02:04:48,82.72
2025-11-28_02:04:50,82.72
2025-11-28_02:04:52,82.72
2025-11-28_02:04:54,82.72
2025-11-28_02:04:56,82.72
2025-11-28_02:04:58,82.72
2025-11-28_02:05:00,82.74
2025-11-28_02:05:02,82.73
2025-11-28_02:05:04,83.27
2025-11-28_02:05:07,83.27
2025-11-28_02:05:09,83.26
2025-11-28_02:05:11,83.26
2025-11-28_02:05:13,83.80
2025-11-28_02:05:15,83.82
2025-11-28_02:05:17,83.81
2025-11-28_02:05:19,37.95
2025-11-28_02:05:21,39.04
2025-11-28_02:05:23,41.44
2025-11-28_02:05:25,42.16
2025-11-28_02:05:27,42.15
2025-11-28_02:05:29,42.34
2025-11-28_02:05:31,43.66
2025-11-28_02:05:33,44.66
2025-11-28_02:05:35,44.86
2025-11-28_02:05:37,45.29
2025-11-28_02:05:39,45.49
2025-11-28_02:05:41,46.03
2025-11-28_02:05:43,46.00
2025-11-28_02:05:45,45.99
2025-11-28_02:05:47,46.46
2025-11-28_02:05:49,46.63
2025-11-28_02:05:51,48.78
2025-11-28_02:05:53,48.77
2025-11-28_02:05:55,48.76
2025-11-28_02:05:57,48.76
2025-11-28_02:05:59,48.76
2025-11-28_02:06:01,48.75
2025-11-28_02:06:03,48.75
2025-11-28_02:06:05,50.70
2025-11-28_02:06:07,50.69
2025-11-28_02:06:09,50.69
2025-11-28_02:06:11,51.36
2025-11-28_02:06:13,54.69
2025-11-28_02:06:15,67.18
2025-11-28_02:06:17,67.19
2025-11-28_02:06:19,67.18
2025-11-28_02:06:21,67.18
2025-11-28_02:06:23,67.18
2025-11-28_02:06:25,67.17
2025-11-28_02:06:27,67.15
2025-11-28_02:06:29,67.16
2025-11-28_02:06:31,67.15
2025-11-28_02:06:33,67.15
2025-11-28_02:06:35,67.14
2025-11-28_02:06:37,67.14
2025-11-28_02:06:39,67.16
2025-11-28_02:06:41,67.15
2025-11-28_02:06:43,67.16
2025-11-28_02:06:45,67.16
2025-11-28_02:06:47,67.16
2025-11-28_02:06:49,67.15
2025-11-28_02:06:51,67.16
2025-11-28_02:06:53,67.16
2025-11-28_02:06:56,67.15
2025-11-28_02:06:58,67.15
2025-11-28_02:07:00,67.15
2025-11-28_02:07:02,67.13
2025-11-28_02:07:04,67.11
2025-11-28_02:07:06,67.11
2025-11-28_02:07:08,67.11
2025-11-28_02:07:10,67.14
2025-11-28_02:07:12,67.13
2025-11-28_02:07:14,67.13
2025-11-28_02:07:16,67.69
2025-11-28_02:07:18,67.67
2025-11-28_02:07:20,67.68
2025-11-28_02:07:22,67.68
2025-11-28_02:07:24,82.72
2025-11-28_02:07:26,82.72
2025-11-28_02:07:28,82.72
2025-11-28_02:07:30,82.70
2025-11-28_02:07:32,82.69
2025-11-28_02:07:34,82.69
2025-11-28_02:07:36,82.69
2025-11-28_02:07:38,82.70
2025-11-28_02:07:40,82.70
2025-11-28_02:07:42,82.68
2025-11-28_02:07:44,82.69
2025-11-28_02:07:46,82.69
2025-11-28_02:07:48,82.69
2025-11-28_02:07:50,82.67
2025-11-28_02:07:52,82.66
2025-11-28_02:07:54,82.68
2025-11-28_02:07:56,82.69
2025-11-28_02:07:58,82.66
2025-11-28_02:08:00,82.67
2025-11-28_02:08:02,82.66
2025-11-28_02:08:04,82.67
2025-11-28_02:08:06,83.22
2025-11-28_02:08:08,83.22
2025-11-28_02:08:10,83.24
2025-11-28_02:08:12,83.23
2025-11-28_02:08:14,83.77
2025-11-28_02:08:16,83.77
2025-11-28_02:08:18,83.77
2025-11-28_02:08:20,37.64
2025-11-28_02:08:22,39.22
2025-11-28_02:08:24,41.66
2025-11-28_02:08:26,42.09
2025-11-28_02:08:28,42.08
2025-11-28_02:08:30,42.32
2025-11-28_02:08:32,43.58
2025-11-28_02:08:34,44.57
2025-11-28_02:08:36,44.95
2025-11-28_02:08:38,45.32
2025-11-28_02:08:41,45.97
2025-11-28_02:08:43,45.96
2025-11-28_02:08:45,45.95
2025-11-28_02:08:47,45.95
2025-11-28_02:08:49,46.40
2025-11-28_02:08:51,48.69
2025-11-28_02:08:53,48.70
2025-11-28_02:08:55,48.69
2025-11-28_02:08:57,48.69
2025-11-28_02:08:59,48.70
2025-11-28_02:09:01,48.69
2025-11-28_02:09:03,48.70
2025-11-28_02:09:05,48.72
2025-11-28_02:09:07,50.65
2025-11-28_02:09:09,50.66
2025-11-28_02:09:11,50.66
2025-11-28_02:09:13,51.35
2025-11-28_02:09:15,60.71
2025-11-28_02:09:17,67.18
2025-11-28_02:09:19,67.17
2025-11-28_02:09:21,67.17
2025-11-28_02:09:23,67.17
2025-11-28_02:09:25,67.16
2025-11-28_02:09:27,67.15
2025-11-28_02:09:29,67.15
2025-11-28_02:09:31,67.17
2025-11-28_02:09:33,67.17
2025-11-28_02:09:35,67.17
2025-11-28_02:09:37,67.17
2025-11-28_02:09:39,67.16
2025-11-28_02:09:41,67.16
2025-11-28_02:09:43,67.17
2025-11-28_02:09:45,67.17
2025-11-28_02:09:47,67.16
2025-11-28_02:09:49,67.16
2025-11-28_02:09:51,67.18
2025-11-28_02:09:53,67.16
2025-11-28_02:09:55,67.17
2025-11-28_02:09:57,67.17
2025-11-28_02:09:59,67.16
2025-11-28_02:10:01,67.15
2025-11-28_02:10:03,67.13
2025-11-28_02:10:05,67.14
2025-11-28_02:10:07,67.14
2025-11-28_02:10:09,67.14
2025-11-28_02:10:11,67.15
2025-11-28_02:10:13,67.67
2025-11-28_02:10:15,67.66
2025-11-28_02:10:17,67.68
2025-11-28_02:10:19,67.70
2025-11-28_02:10:21,79.31
2025-11-28_02:10:23,82.71
2025-11-28_02:10:25,82.72
2025-11-28_02:10:28,82.73
2025-11-28_02:10:30,82.73
2025-11-28_02:10:32,82.73
2025-11-28_02:10:34,82.73
2025-11-28_02:10:36,82.74
2025-11-28_02:10:38,82.73
2025-11-28_02:10:40,82.74
2025-11-28_02:10:42,82.75
2025-11-28_02:10:44,82.75
2025-11-28_02:10:46,82.75
2025-11-28_02:10:48,82.75
2025-11-28_02:10:50,82.75
2025-11-28_02:10:52,82.74
2025-11-28_02:10:54,82.76
2025-11-28_02:10:56,82.76
2025-11-28_02:10:58,82.77
2025-11-28_02:11:00,82.77
2025-11-28_02:11:02,82.76
2025-11-28_02:11:04,83.30
2025-11-28_02:11:06,83.32
2025-11-28_02:11:08,83.28
2025-11-28_02:11:10,83.29
2025-11-28_02:11:12,83.83
2025-11-28_02:11:14,83.85
2025-11-28_02:11:16,83.83
2025-11-28_02:11:18,58.11
2025-11-28_02:11:20,38.75
2025-11-28_02:11:22,41.16
2025-11-28_02:11:24,42.14
2025-11-28_02:11:26,42.12
2025-11-28_02:11:28,42.20
2025-11-28_02:11:30,43.64
2025-11-28_02:11:32,44.65
2025-11-28_02:11:34,44.68
2025-11-28_02:11:36,45.28
2025-11-28_02:11:38,45.48
2025-11-28_02:11:40,45.97
2025-11-28_02:11:42,45.95
2025-11-28_02:11:44,45.95
2025-11-28_02:11:46,46.43
2025-11-28_02:11:48,46.41
2025-11-28_02:11:50,48.71
2025-11-28_02:11:52,48.71
2025-11-28_02:11:54,48.72
2025-11-28_02:11:56,48.72
2025-11-28_02:11:58,48.72
2025-11-28_02:12:00,48.73
2025-11-28_02:12:02,48.73
2025-11-28_02:12:04,48.80
2025-11-28_02:12:06,50.68
2025-11-28_02:12:08,50.68
2025-11-28_02:12:10,50.75
2025-11-28_02:12:12,51.89
2025-11-28_02:12:15,67.19
2025-11-28_02:12:17,67.18
2025-11-28_02:12:19,67.17
2025-11-28_02:12:21,67.16
2025-11-28_02:12:23,67.16
2025-11-28_02:12:25,67.16
2025-11-28_02:12:27,67.16
2025-11-28_02:12:29,67.15
2025-11-28_02:12:31,67.15
2025-11-28_02:12:33,67.15
2025-11-28_02:12:35,67.15
2025-11-28_02:12:37,67.14
2025-11-28_02:12:39,67.14
2025-11-28_02:12:41,67.14
2025-11-28_02:12:43,67.13
2025-11-28_02:12:45,67.13
2025-11-28_02:12:47,67.13
2025-11-28_02:12:49,67.15
2025-11-28_02:12:51,67.12
2025-11-28_02:12:53,67.12
2025-11-28_02:12:55,67.12
2025-11-28_02:12:57,67.13
2025-11-28_02:12:59,67.14
2025-11-28_02:13:01,67.16
2025-11-28_02:13:03,67.14
2025-11-28_02:13:05,67.15
2025-11-28_02:13:07,67.15
2025-11-28_02:13:09,67.14
2025-11-28_02:13:11,67.14
2025-11-28_02:13:13,67.68
2025-11-28_02:13:15,67.67
2025-11-28_02:13:17,67.67
2025-11-28_02:13:19,71.74
2025-11-28_02:13:21,82.70
2025-11-28_02:13:23,82.71
2025-11-28_02:13:25,82.71
2025-11-28_02:13:27,82.73
2025-11-28_02:13:29,82.75
2025-11-28_02:13:31,82.72
2025-11-28_02:13:33,82.71
