2025-11-28_03:44:35,45.37
2025-11-28_03:44:37,45.38
2025-11-28_03:44:40,45.37
2025-11-28_03:44:42,45.41
2025-11-28_03:44:44,45.37
2025-11-28_03:44:46,45.34
2025-11-28_03:44:48,45.34
2025-11-28_03:44:50,45.34
2025-11-28_03:44:52,45.33
2025-11-28_03:44:54,45.33
2025-11-28_03:44:56,45.33
2025-11-28_03:44:58,45.32
2025-11-28_03:45:00,45.33
2025-11-28_03:45:02,45.35
2025-11-28_03:45:04,45.35
2025-11-28_03:45:06,45.35
2025-11-28_03:45:08,45.36
2025-11-28_03:45:10,45.35
2025-11-28_03:45:12,45.36
2025-11-28_03:45:14,45.36
2025-11-28_03:45:16,45.37
2025-11-28_03:45:18,45.37
2025-11-28_03:45:20,45.38
2025-11-28_03:45:22,45.40
2025-11-28_03:45:24,37.87
2025-11-28_03:45:26,37.88
2025-11-28_03:45:28,37.86
2025-11-28_03:45:30,37.85
2025-11-28_03:45:32,37.95
2025-11-28_03:45:34,37.90
2025-11-28_03:45:36,38.32
2025-11-28_03:45:38,38.27
2025-11-28_03:45:40,38.24
2025-11-28_03:45:42,38.06
2025-11-28_03:45:44,38.03
2025-11-28_03:45:46,37.94
2025-11-28_03:45:48,39.96
2025-11-28_03:45:50,42.17
2025-11-28_03:45:52,42.17
2025-11-28_03:45:54,42.16
2025-11-28_03:45:56,43.12
2025-11-28_03:45:58,44.00
2025-11-28_03:46:00,44.67
2025-11-28_03:46:02,45.16
2025-11-28_03:46:04,45.48
2025-11-28_03:46:06,46.04
2025-11-28_03:46:08,46.03
2025-11-28_03:46:10,46.02
2025-11-28_03:46:12,46.02
2025-11-28_03:46:14,46.50
2025-11-28_03:46:16,46.79
2025-11-28_03:46:18,48.81
2025-11-28_03:46:20,48.78
2025-11-28_03:46:22,48.77
2025-11-28_03:46:24,48.79
2025-11-28_03:46:27,48.79
2025-11-28_03:46:29,48.79
2025-11-28_03:46:31,48.78
2025-11-28_03:46:33,50.72
2025-11-28_03:46:35,50.70
2025-11-28_03:46:37,50.70
2025-11-28_03:46:39,51.38
2025-11-28_03:46:41,56.51
2025-11-28_03:46:43,67.20
2025-11-28_03:46:45,67.21
2025-11-28_03:46:47,67.20
2025-11-28_03:46:49,67.19
2025-11-28_03:46:51,67.19
2025-11-28_03:46:53,67.19
2025-11-28_03:46:55,67.19
2025-11-28_03:46:57,67.19
2025-11-28_03:46:59,67.20
2025-11-28_03:47:01,67.19
2025-11-28_03:47:03,67.20
2025-11-28_03:47:05,67.20
2025-11-28_03:47:07,67.20
2025-11-28_03:47:09,67.18
2025-11-28_03:47:11,67.18
2025-11-28_03:47:13,67.18
2025-11-28_03:47:15,67.18
2025-11-28_03:47:17,67.21
2025-11-28_03:47:19,67.18
2025-11-28_03:47:21,67.16
2025-11-28_03:47:23,67.16
2025-11-28_03:47:25,67.15
2025-11-28_03:47:27,67.15
2025-11-28_03:47:29,67.15
2025-11-28_03:47:31,67.15
2025-11-28_03:47:33,67.15
2025-11-28_03:47:35,67.15
2025-11-28_03:47:37,67.15
2025-11-28_03:47:39,67.14
2025-11-28_03:47:41,67.67
2025-11-28_03:47:43,67.70
2025-11-28_03:47:45,67.70
2025-11-28_03:47:47,71.01
2025-11-28_03:47:49,82.73
2025-11-28_03:47:51,82.73
2025-11-28_03:47:53,82.72
2025-11-28_03:47:55,82.72
2025-11-28_03:47:57,82.72
2025-11-28_03:47:59,82.70
2025-11-28_03:48:01,82.69
2025-11-28_03:48:03,82.69
2025-11-28_03:48:05,82.70
2025-11-28_03:48:07,82.70
2025-11-28_03:48:09,82.69
2025-11-28_03:48:11,82.69
2025-11-28_03:48:13,82.70
2025-11-28_03:48:16,82.68
2025-11-28_03:48:18,82.69
2025-11-28_03:48:20,82.69
2025-11-28_03:48:22,82.69
2025-11-28_03:48:24,82.69
2025-11-28_03:48:26,82.68
2025-11-28_03:48:28,82.68
2025-11-28_03:48:30,82.68
2025-11-28_03:48:32,83.25
2025-11-28_03:48:34,83.21
2025-11-28_03:48:36,83.24
2025-11-28_03:48:38,83.65
2025-11-28_03:48:40,83.79
2025-11-28_03:48:42,83.80
2025-11-28_03:48:44,83.80
2025-11-28_03:48:46,37.66
2025-11-28_03:48:48,39.40
2025-11-28_03:48:50,41.80
2025-11-28_03:48:52,42.09
2025-11-28_03:48:54,42.09
2025-11-28_03:48:56,42.64
2025-11-28_03:48:58,43.58
2025-11-28_03:49:00,44.59
2025-11-28_03:49:02,44.96
2025-11-28_03:49:04,45.31
2025-11-28_03:49:06,45.92
2025-11-28_03:49:08,45.94
2025-11-28_03:49:10,45.94
2025-11-28_03:49:12,45.97
2025-11-28_03:49:14,46.43
2025-11-28_03:49:16,46.56
2025-11-28_03:49:18,48.70
2025-11-28_03:49:20,48.69
2025-11-28_03:49:22,48.69
2025-11-28_03:49:24,48.69
2025-11-28_03:49:26,48.68
2025-11-28_03:49:28,48.71
2025-11-28_03:49:30,48.68
2025-11-28_03:49:32,50.64
2025-11-28_03:49:34,50.64
2025-11-28_03:49:36,50.64
2025-11-28_03:49:38,51.32
2025-11-28_03:49:40,58.81
2025-11-28_03:49:42,67.15
2025-11-28_03:49:44,67.14
2025-11-28_03:49:46,67.13
2025-11-28_03:49:48,67.13
2025-11-28_03:49:50,67.13
2025-11-28_03:49:52,67.12
2025-11-28_03:49:54,67.14
2025-11-28_03:49:56,67.14
2025-11-28_03:49:58,67.14
2025-11-28_03:50:00,67.12
2025-11-28_03:50:03,67.14
2025-11-28_03:50:05,67.14
2025-11-28_03:50:07,67.13
2025-11-28_03:50:09,67.14
2025-11-28_03:50:11,67.13
2025-11-28_03:50:13,67.13
2025-11-28_03:50:15,67.13
2025-11-28_03:50:17,67.12
2025-11-28_03:50:19,67.12
2025-11-28_03:50:21,67.12
2025-11-28_03:50:23,67.12
2025-11-28_03:50:25,67.12
2025-11-28_03:50:27,67.14
2025-11-28_03:50:29,67.11
2025-11-28_03:50:31,67.13
2025-11-28_03:50:33,67.12
2025-11-28_03:50:35,67.12
2025-11-28_03:50:37,67.12
2025-11-28_03:50:39,67.65
2025-11-28_03:50:41,67.67
2025-11-28_03:50:43,67.66
2025-11-28_03:50:45,67.66
2025-11-28_03:50:47,82.10
2025-11-28_03:50:49,82.69
2025-11-28_03:50:51,82.69
2025-11-28_03:50:53,82.70
2025-11-28_03:50:55,82.70
2025-11-28_03:50:57,82.70
2025-11-28_03:50:59,82.70
2025-11-28_03:51:01,82.70
2025-11-28_03:51:03,82.69
2025-11-28_03:51:05,82.70
2025-11-28_03:51:07,82.73
2025-11-28_03:51:09,82.70
2025-11-28_03:51:11,82.72
2025-11-28_03:51:13,82.71
2025-11-28_03:51:15,82.70
2025-11-28_03:51:17,82.71
2025-11-28_03:51:19,82.71
2025-11-28_03:51:21,82.71
2025-11-28_03:51:23,82.73
2025-11-28_03:51:25,82.71
2025-11-28_03:51:27,82.72
2025-11-28_03:51:29,83.26
2025-11-28_03:51:31,83.26
2025-11-28_03:51:33,83.26
2025-11-28_03:51:35,83.80
2025-11-28_03:51:37,83.81
2025-11-28_03:51:39,83.82
2025-11-28_03:51:41,83.81
2025-11-28_03:51:43,37.77
2025-11-28_03:51:45,39.87
2025-11-28_03:51:47,42.14
2025-11-28_03:51:49,42.15
2025-11-28_03:51:52,42.15
2025-11-28_03:51:54,43.12
2025-11-28_03:51:56,43.96
2025-11-28_03:51:58,44.63
2025-11-28_03:52:00,45.05
2025-11-28_03:52:02,45.40
2025-11-28_03:52:04,45.95
2025-11-28_03:52:06,45.96
2025-11-28_03:52:08,45.94
2025-11-28_03:52:10,45.93
2025-11-28_03:52:12,46.40
2025-11-28_03:52:14,48.69
2025-11-28_03:52:16,48.69
2025-11-28_03:52:18,48.69
2025-11-28_03:52:20,48.70
2025-11-28_03:52:22,48.70
2025-11-28_03:52:24,48.71
2025-11-28_03:52:26,48.71
2025-11-28_03:52:28,48.77
2025-11-28_03:52:30,50.66
2025-11-28_03:52:32,50.67
2025-11-28_03:52:34,50.74
2025-11-28_03:52:36,51.35
2025-11-28_03:52:38,62.79
2025-11-28_03:52:40,67.17
2025-11-28_03:52:42,67.15
2025-11-28_03:52:44,67.15
2025-11-28_03:52:46,67.16
2025-11-28_03:52:48,67.15
2025-11-28_03:52:50,67.16
2025-11-28_03:52:52,67.16
2025-11-28_03:52:54,67.15
2025-11-28_03:52:56,67.14
2025-11-28_03:52:58,67.14
2025-11-28_03:53:00,67.13
2025-11-28_03:53:02,67.16
2025-11-28_03:53:04,67.14
2025-11-28_03:53:06,67.15
2025-11-28_03:53:08,67.15
2025-11-28_03:53:10,67.15
2025-11-28_03:53:12,67.16
2025-11-28_03:53:14,67.16
2025-11-28_03:53:16,67.14
2025-11-28_03:53:18,67.14
2025-11-28_03:53:20,67.14
2025-11-28_03:53:22,67.12
2025-11-28_03:53:24,67.12
2025-11-28_03:53:26,67.12
2025-11-28_03:53:28,67.13
2025-11-28_03:53:30,67.12
2025-11-28_03:53:32,67.12
2025-11-28_03:53:34,67.13
2025-11-28_03:53:36,67.67
2025-11-28_03:53:39,67.67
2025-11-28_03:53:41,67.67
2025-11-28_03:53:43,67.68
2025-11-28_03:53:45,82.71
2025-11-28_03:53:47,82.71
2025-11-28_03:53:49,82.71
2025-11-28_03:53:51,82.71
2025-11-28_03:53:53,82.71
2025-11-28_03:53:55,82.71
2025-11-28_03:53:57,82.71
2025-11-28_03:53:59,82.71
2025-11-28_03:54:01,82.72
2025-11-28_03:54:03,82.72
2025-11-28_03:54:05,82.70
2025-11-28_03:54:07,82.72
2025-11-28_03:54:09,82.73
2025-11-28_03:54:11,82.72
2025-11-28_03:54:13,82.71
2025-11-28_03:54:15,82.72
2025-11-28_03:54:17,82.75
2025-11-28_03:54:19,82.72
2025-11-28_03:54:21,82.72
2025-11-28_03:54:23,82.72
2025-11-28_03:54:25,82.72
2025-11-28_03:54:27,83.26
2025-11-28_03:54:29,83.26
2025-11-28_03:54:31,83.26
2025-11-28_03:54:33,83.46
2025-11-28_03:54:35,83.81
2025-11-28_03:54:37,83.80
2025-11-28_03:54:39,83.80
2025-11-28_03:54:41,37.68
2025-11-28_03:54:43,39.65
2025-11-28_03:54:45,42.13
2025-11-28_03:54:47,42.12
2025-11-28_03:54:49,42.12
2025-11-28_03:54:51,42.88
2025-11-28_03:54:53,43.77
2025-11-28_03:54:55,44.64
2025-11-28_03:54:57,45.05
2025-11-28_03:54:59,45.44
2025-11-28_03:55:01,46.00
2025-11-28_03:55:03,45.99
2025-11-28_03:55:05,46.00
2025-11-28_03:55:07,46.00
2025-11-28_03:55:09,46.46
2025-11-28_03:55:11,47.65
2025-11-28_03:55:13,48.74
2025-11-28_03:55:15,48.73
2025-11-28_03:55:17,48.72
2025-11-28_03:55:19,48.72
2025-11-28_03:55:21,48.73
2025-11-28_03:55:24,48.73
2025-11-28_03:55:26,48.74
2025-11-28_03:55:28,50.68
2025-11-28_03:55:30,50.68
2025-11-28_03:55:32,50.67
2025-11-28_03:55:34,51.34
2025-11-28_03:55:36,59.14
2025-11-28_03:55:38,67.19
2025-11-28_03:55:40,67.17
2025-11-28_03:55:42,67.15
2025-11-28_03:55:44,67.15
2025-11-28_03:55:46,67.15
2025-11-28_03:55:48,67.15
2025-11-28_03:55:50,67.14
2025-11-28_03:55:52,67.16
2025-11-28_03:55:54,67.16
2025-11-28_03:55:56,67.15
2025-11-28_03:55:58,67.15
2025-11-28_03:56:00,67.15
2025-11-28_03:56:02,67.14
2025-11-28_03:56:04,67.16
2025-11-28_03:56:06,67.15
2025-11-28_03:56:08,67.14
2025-11-28_03:56:10,67.13
2025-11-28_03:56:12,67.13
2025-11-28_03:56:14,67.13
2025-11-28_03:56:16,67.12
2025-11-28_03:56:18,67.12
2025-11-28_03:56:20,67.12
2025-11-28_03:56:22,67.12
2025-11-28_03:56:24,67.12
2025-11-28_03:56:26,67.12
2025-11-28_03:56:28,67.14
2025-11-28_03:56:30,67.12
2025-11-28_03:56:32,67.12
2025-11-28_03:56:34,67.66
2025-11-28_03:56:36,67.66
2025-11-28_03:56:38,67.67
2025-11-28_03:56:40,67.66
2025-11-28_03:56:42,78.75
2025-11-28_03:56:44,82.67
2025-11-28_03:56:46,82.67
2025-11-28_03:56:48,82.67
2025-11-28_03:56:50,82.68
2025-11-28_03:56:52,82.68
2025-11-28_03:56:54,82.68
2025-11-28_03:56:56,82.69
2025-11-28_03:56:58,82.68
2025-11-28_03:57:00,82.69
2025-11-28_03:57:02,82.69
2025-11-28_03:57:04,82.69
2025-11-28_03:57:06,82.69
2025-11-28_03:57:08,82.72
2025-11-28_03:57:10,82.70
2025-11-28_03:57:13,82.70
2025-11-28_03:57:15,82.69
2025-11-28_03:57:17,82.69
2025-11-28_03:57:19,82.70
2025-11-28_03:57:21,82.71
2025-11-28_03:57:23,82.71
2025-11-28_03:57:25,83.24
2025-11-28_03:57:27,83.24
2025-11-28_03:57:29,83.25
2025-11-28_03:57:31,83.26
2025-11-28_03:57:33,83.83
2025-11-28_03:57:35,83.80
2025-11-28_03:57:37,83.81
2025-11-28_03:57:39,47.12
2025-11-28_03:57:41,38.92
2025-11-28_03:57:43,41.30
2025-11-28_03:57:45,42.17
2025-11-28_03:57:47,42.17
2025-11-28_03:57:49,42.31
2025-11-28_03:57:51,43.66
2025-11-28_03:57:53,44.67
2025-11-28_03:57:55,44.83
2025-11-28_03:57:57,45.31
2025-11-28_03:57:59,46.01
2025-11-28_03:58:01,46.00
2025-11-28_03:58:03,46.00
2025-11-28_03:58:05,45.98
2025-11-28_03:58:07,46.44
2025-11-28_03:58:09,46.61
2025-11-28_03:58:11,48.75
2025-11-28_03:58:13,48.77
2025-11-28_03:58:15,48.72
2025-11-28_03:58:17,48.71
2025-11-28_03:58:19,48.70
2025-11-28_03:58:21,48.68
2025-11-28_03:58:23,48.72
2025-11-28_03:58:25,50.65
2025-11-28_03:58:27,50.66
2025-11-28_03:58:29,50.65
2025-11-28_03:58:31,51.30
2025-11-28_03:58:33,57.06
2025-11-28_03:58:35,67.17
2025-11-28_03:58:37,67.18
2025-11-28_03:58:39,67.17
2025-11-28_03:58:41,67.19
2025-11-28_03:58:43,67.20
2025-11-28_03:58:45,67.20
2025-11-28_03:58:47,67.20
2025-11-28_03:58:49,67.20
2025-11-28_03:58:51,67.20
2025-11-28_03:58:53,67.20
2025-11-28_03:58:56,67.19
2025-11-28_03:58:58,67.19
2025-11-28_03:59:00,67.19
2025-11-28_03:59:02,67.19
2025-11-28_03:59:04,67.21
2025-11-28_03:59:06,67.18
2025-11-28_03:59:08,67.19
2025-11-28_03:59:10,67.19
2025-11-28_03:59:12,67.18
2025-11-28_03:59:14,67.18
2025-11-28_03:59:16,67.17
2025-11-28_03:59:18,67.16
2025-11-28_03:59:20,67.18
2025-11-28_03:59:22,67.16
2025-11-28_03:59:24,67.15
2025-11-28_03:59:26,67.15
2025-11-28_03:59:28,67.18
2025-11-28_03:59:30,67.15
2025-11-28_03:59:32,67.69
2025-11-28_03:59:34,67.69
2025-11-28_03:59:36,67.68
2025-11-28_03:59:38,67.68
2025-11-28_03:59:40,75.75
2025-11-28_03:59:42,82.73
2025-11-28_03:59:44,82.73
2025-11-28_03:59:46,82.73
2025-11-28_03:59:48,82.73
2025-11-28_03:59:50,82.72
2025-11-28_03:59:52,82.72
2025-11-28_03:59:54,82.71
2025-11-28_03:59:56,82.71
2025-11-28_03:59:58,82.72
2025-11-28_04:00:00,82.70
2025-11-28_04:00:02,82.70
