2025-11-27_01:07:35,45.39
2025-11-27_01:07:37,45.39
2025-11-27_01:07:39,45.39
2025-11-27_01:07:41,45.38
2025-11-27_01:07:43,45.40
2025-11-27_01:07:45,45.40
2025-11-27_01:07:47,45.39
2025-11-27_01:07:49,45.40
2025-11-27_01:07:51,45.40
2025-11-27_01:07:53,45.39
2025-11-27_01:07:55,45.39
2025-11-27_01:07:57,45.40
2025-11-27_01:07:59,45.38
2025-11-27_01:08:01,45.38
2025-11-27_01:08:03,45.38
2025-11-27_01:08:05,45.37
2025-11-27_01:08:07,45.38
2025-11-27_01:08:09,45.37
2025-11-27_01:08:11,45.38
2025-11-27_01:08:13,45.39
2025-11-27_01:08:15,45.38
2025-11-27_01:08:17,45.38
2025-11-27_01:08:19,45.37
2025-11-27_01:08:21,45.37
2025-11-27_01:08:23,45.36
2025-11-27_01:08:25,45.36
2025-11-27_01:08:27,45.36
2025-11-27_01:08:29,37.86
2025-11-27_01:08:31,37.83
2025-11-27_01:08:33,37.82
2025-11-27_01:08:35,37.83
2025-11-27_01:08:37,37.93
2025-11-27_01:08:39,37.99
2025-11-27_01:08:41,38.42
2025-11-27_01:08:43,38.24
2025-11-27_01:08:45,38.20
2025-11-27_01:08:48,37.97
2025-11-27_01:08:50,39.92
2025-11-27_01:08:52,42.29
2025-11-27_01:08:54,42.27
2025-11-27_01:08:56,42.22
2025-11-27_01:08:58,43.01
2025-11-27_01:09:00,43.86
2025-11-27_01:09:02,44.68
2025-11-27_01:09:04,45.03
2025-11-27_01:09:06,45.44
2025-11-27_01:09:08,45.98
2025-11-27_01:09:10,45.96
2025-11-27_01:09:12,45.96
2025-11-27_01:09:14,45.96
2025-11-27_01:09:16,46.41
2025-11-27_01:09:18,48.69
2025-11-27_01:09:20,48.69
2025-11-27_01:09:22,48.67
2025-11-27_01:09:24,48.68
2025-11-27_01:09:26,48.69
2025-11-27_01:09:28,48.66
2025-11-27_01:09:30,48.66
2025-11-27_01:09:32,48.73
2025-11-27_01:09:34,50.61
2025-11-27_01:09:36,50.60
2025-11-27_01:09:38,50.60
2025-11-27_01:09:40,51.27
2025-11-27_01:09:42,60.58
2025-11-27_01:09:44,67.10
2025-11-27_01:09:46,67.10
2025-11-27_01:09:48,67.10
2025-11-27_01:09:50,67.08
2025-11-27_01:09:52,67.10
2025-11-27_01:09:54,67.07
2025-11-27_01:09:56,67.07
2025-11-27_01:09:58,67.07
2025-11-27_01:10:00,67.06
2025-11-27_01:10:02,67.06
2025-11-27_01:10:04,67.05
2025-11-27_01:10:06,67.07
2025-11-27_01:10:08,67.07
2025-11-27_01:10:10,67.06
2025-11-27_01:10:12,67.06
2025-11-27_01:10:14,67.06
2025-11-27_01:10:16,67.06
2025-11-27_01:10:18,67.05
2025-11-27_01:10:20,67.06
2025-11-27_01:10:22,67.05
2025-11-27_01:10:24,67.04
2025-11-27_01:10:26,67.03
2025-11-27_01:10:28,67.05
2025-11-27_01:10:30,67.07
2025-11-27_01:10:32,67.05
2025-11-27_01:10:34,67.06
2025-11-27_01:10:37,67.07
2025-11-27_01:10:39,67.07
2025-11-27_01:10:41,67.07
2025-11-27_01:10:43,67.60
2025-11-27_01:10:45,67.59
2025-11-27_01:10:47,67.60
2025-11-27_01:10:49,72.89
2025-11-27_01:10:51,82.64
2025-11-27_01:10:53,82.63
2025-11-27_01:10:55,82.62
2025-11-27_01:10:57,82.63
2025-11-27_01:10:59,82.62
2025-11-27_01:11:01,82.63
2025-11-27_01:11:03,82.64
2025-11-27_01:11:05,82.62
2025-11-27_01:11:07,82.64
2025-11-27_01:11:09,82.62
2025-11-27_01:11:11,82.62
2025-11-27_01:11:13,82.63
2025-11-27_01:11:15,82.64
2025-11-27_01:11:17,82.65
2025-11-27_01:11:19,82.65
2025-11-27_01:11:21,82.64
2025-11-27_01:11:23,82.64
2025-11-27_01:11:25,82.64
2025-11-27_01:11:27,82.64
2025-11-27_01:11:29,82.64
2025-11-27_01:11:31,82.63
2025-11-27_01:11:33,83.16
2025-11-27_01:11:35,83.15
2025-11-27_01:11:37,83.14
2025-11-27_01:11:39,83.68
2025-11-27_01:11:41,83.69
2025-11-27_01:11:43,83.67
2025-11-27_01:11:45,83.71
2025-11-27_01:11:47,37.53
2025-11-27_01:11:49,39.20
2025-11-27_01:11:51,41.58
2025-11-27_01:11:53,42.00
2025-11-27_01:11:55,42.00
2025-11-27_01:11:57,42.52
2025-11-27_01:11:59,43.52
2025-11-27_01:12:01,44.52
2025-11-27_01:12:03,44.91
2025-11-27_01:12:05,45.26
2025-11-27_01:12:07,45.88
2025-11-27_01:12:09,45.86
2025-11-27_01:12:11,45.86
2025-11-27_01:12:13,45.85
2025-11-27_01:12:15,46.31
2025-11-27_01:12:17,46.90
2025-11-27_01:12:19,48.61
2025-11-27_01:12:21,48.64
2025-11-27_01:12:23,48.61
2025-11-27_01:12:25,48.61
2025-11-27_01:12:28,48.59
2025-11-27_01:12:30,48.59
2025-11-27_01:12:32,48.59
2025-11-27_01:12:34,50.54
2025-11-27_01:12:36,50.54
2025-11-27_01:12:38,50.55
2025-11-27_01:12:40,51.22
2025-11-27_01:12:42,56.35
2025-11-27_01:12:44,67.06
2025-11-27_01:12:46,67.06
2025-11-27_01:12:48,67.06
2025-11-27_01:12:50,67.06
2025-11-27_01:12:52,67.07
2025-11-27_01:12:54,67.05
2025-11-27_01:12:56,67.05
2025-11-27_01:12:58,67.04
2025-11-27_01:13:00,67.08
2025-11-27_01:13:02,67.07
2025-11-27_01:13:04,67.05
2025-11-27_01:13:06,67.05
2025-11-27_01:13:08,67.06
2025-11-27_01:13:10,67.06
2025-11-27_01:13:12,67.06
2025-11-27_01:13:14,67.05
2025-11-27_01:13:16,67.04
2025-11-27_01:13:18,67.03
2025-11-27_01:13:20,67.02
2025-11-27_01:13:22,67.03
2025-11-27_01:13:24,67.02
2025-11-27_01:13:26,67.02
2025-11-27_01:13:28,67.02
2025-11-27_01:13:30,67.03
2025-11-27_01:13:32,67.04
2025-11-27_01:13:34,67.04
2025-11-27_01:13:36,67.05
2025-11-27_01:13:38,67.06
2025-11-27_01:13:40,67.06
2025-11-27_01:13:42,67.59
2025-11-27_01:13:44,67.58
2025-11-27_01:13:46,67.59
2025-11-27_01:13:48,71.36
2025-11-27_01:13:50,82.64
2025-11-27_01:13:52,82.63
2025-11-27_01:13:54,82.63
2025-11-27_01:13:56,82.64
2025-11-27_01:13:58,82.63
2025-11-27_01:14:00,82.62
2025-11-27_01:14:02,82.62
2025-11-27_01:14:04,82.61
2025-11-27_01:14:06,82.63
2025-11-27_01:14:08,82.62
2025-11-27_01:14:10,82.63
2025-11-27_01:14:12,82.64
2025-11-27_01:14:15,82.63
2025-11-27_01:14:17,82.64
2025-11-27_01:14:19,82.62
2025-11-27_01:14:21,82.61
2025-11-27_01:14:23,82.60
2025-11-27_01:14:25,82.62
2025-11-27_01:14:27,82.62
2025-11-27_01:14:29,82.63
2025-11-27_01:14:31,82.63
2025-11-27_01:14:33,83.16
2025-11-27_01:14:35,83.17
2025-11-27_01:14:37,83.16
2025-11-27_01:14:39,83.70
2025-11-27_01:14:41,83.69
2025-11-27_01:14:43,83.72
2025-11-27_01:14:45,83.73
2025-11-27_01:14:47,37.72
2025-11-27_01:14:49,39.71
2025-11-27_01:14:51,42.05
2025-11-27_01:14:53,42.04
2025-11-27_01:14:55,42.07
2025-11-27_01:14:57,42.78
2025-11-27_01:14:59,43.64
2025-11-27_01:15:01,44.54
2025-11-27_01:15:03,44.92
2025-11-27_01:15:05,45.33
2025-11-27_01:15:07,45.91
2025-11-27_01:15:09,45.91
2025-11-27_01:15:11,45.90
2025-11-27_01:15:13,45.91
2025-11-27_01:15:15,46.37
2025-11-27_01:15:17,46.53
2025-11-27_01:15:19,48.63
2025-11-27_01:15:21,48.63
2025-11-27_01:15:23,48.64
2025-11-27_01:15:25,48.63
2025-11-27_01:15:27,48.63
2025-11-27_01:15:29,48.63
2025-11-27_01:15:31,48.67
2025-11-27_01:15:33,49.83
2025-11-27_01:15:35,50.59
2025-11-27_01:15:37,50.59
2025-11-27_01:15:39,50.65
2025-11-27_01:15:41,52.02
2025-11-27_01:15:43,67.08
2025-11-27_01:15:45,67.08
2025-11-27_01:15:47,67.08
2025-11-27_01:15:49,67.07
2025-11-27_01:15:51,67.09
2025-11-27_01:15:53,67.08
2025-11-27_01:15:55,67.09
2025-11-27_01:15:57,67.09
2025-11-27_01:15:59,67.09
2025-11-27_01:16:01,67.09
2025-11-27_01:16:04,67.10
2025-11-27_01:16:06,67.09
2025-11-27_01:16:08,67.09
2025-11-27_01:16:10,67.12
2025-11-27_01:16:12,67.09
2025-11-27_01:16:14,67.08
2025-11-27_01:16:16,67.09
2025-11-27_01:16:18,67.10
2025-11-27_01:16:20,67.09
2025-11-27_01:16:22,67.08
2025-11-27_01:16:24,67.08
2025-11-27_01:16:26,67.08
2025-11-27_01:16:28,67.08
2025-11-27_01:16:30,67.08
2025-11-27_01:16:32,67.08
2025-11-27_01:16:34,67.07
2025-11-27_01:16:36,67.06
2025-11-27_01:16:38,67.06
2025-11-27_01:16:40,67.05
2025-11-27_01:16:42,67.59
2025-11-27_01:16:44,67.59
2025-11-27_01:16:46,67.63
2025-11-27_01:16:48,67.58
2025-11-27_01:16:50,81.97
2025-11-27_01:16:52,82.61
2025-11-27_01:16:54,82.60
2025-11-27_01:16:56,82.61
2025-11-27_01:16:58,82.60
2025-11-27_01:17:00,82.61
2025-11-27_01:17:02,82.61
2025-11-27_01:17:04,82.61
2025-11-27_01:17:06,82.62
2025-11-27_01:17:08,82.62
2025-11-27_01:17:10,82.62
2025-11-27_01:17:12,82.62
2025-11-27_01:17:14,82.62
2025-11-27_01:17:16,82.63
2025-11-27_01:17:18,82.64
2025-11-27_01:17:20,82.64
2025-11-27_01:17:22,82.64
2025-11-27_01:17:24,82.62
2025-11-27_01:17:26,82.62
2025-11-27_01:17:28,82.62
2025-11-27_01:17:30,82.63
2025-11-27_01:17:32,83.16
2025-11-27_01:17:34,83.17
2025-11-27_01:17:36,83.16
2025-11-27_01:17:38,83.16
2025-11-27_01:17:40,83.71
2025-11-27_01:17:42,83.72
2025-11-27_01:17:44,83.72
2025-11-27_01:17:46,73.85
2025-11-27_01:17:48,38.60
2025-11-27_01:17:51,40.99
2025-11-27_01:17:53,42.02
2025-11-27_01:17:55,42.03
2025-11-27_01:17:57,42.10
2025-11-27_01:17:59,43.53
2025-11-27_01:18:01,44.54
2025-11-27_01:18:03,44.57
2025-11-27_01:18:05,45.18
2025-11-27_01:18:07,45.34
2025-11-27_01:18:09,45.85
2025-11-27_01:18:11,45.84
2025-11-27_01:18:13,45.83
2025-11-27_01:18:15,46.33
2025-11-27_01:18:17,46.49
2025-11-27_01:18:19,48.62
2025-11-27_01:18:21,48.61
2025-11-27_01:18:23,48.60
2025-11-27_01:18:25,48.59
2025-11-27_01:18:27,48.60
2025-11-27_01:18:29,48.59
2025-11-27_01:18:31,48.59
2025-11-27_01:18:33,50.55
2025-11-27_01:18:35,50.55
2025-11-27_01:18:37,50.55
2025-11-27_01:18:39,51.23
2025-11-27_01:18:41,53.07
2025-11-27_01:18:43,67.07
2025-11-27_01:18:45,67.09
2025-11-27_01:18:47,67.06
2025-11-27_01:18:49,67.06
2025-11-27_01:18:51,67.06
2025-11-27_01:18:53,67.06
2025-11-27_01:18:55,67.07
2025-11-27_01:18:57,67.07
2025-11-27_01:18:59,67.07
2025-11-27_01:19:01,67.05
2025-11-27_01:19:03,67.05
2025-11-27_01:19:05,67.06
2025-11-27_01:19:07,67.05
2025-11-27_01:19:09,67.05
2025-11-27_01:19:11,67.05
2025-11-27_01:19:13,67.04
2025-11-27_01:19:15,67.03
2025-11-27_01:19:17,67.04
2025-11-27_01:19:19,67.02
2025-11-27_01:19:21,67.03
2025-11-27_01:19:23,67.03
2025-11-27_01:19:25,67.03
2025-11-27_01:19:27,67.03
2025-11-27_01:19:29,67.05
2025-11-27_01:19:31,67.04
2025-11-27_01:19:33,67.04
2025-11-27_01:19:35,67.05
2025-11-27_01:19:37,67.04
2025-11-27_01:19:40,67.05
2025-11-27_01:19:42,67.59
2025-11-27_01:19:44,67.58
2025-11-27_01:19:46,67.58
2025-11-27_01:19:48,67.59
2025-11-27_01:19:50,80.89
2025-11-27_01:19:52,82.64
2025-11-27_01:19:54,82.63
2025-11-27_01:19:56,82.64
2025-11-27_01:19:58,82.64
2025-11-27_01:20:00,82.65
2025-11-27_01:20:02,82.64
2025-11-27_01:20:04,82.65
2025-11-27_01:20:06,82.64
2025-11-27_01:20:08,82.63
2025-11-27_01:20:10,82.64
2025-11-27_01:20:12,82.64
2025-11-27_01:20:14,82.64
2025-11-27_01:20:16,82.63
2025-11-27_01:20:18,82.63
2025-11-27_01:20:20,82.63
2025-11-27_01:20:22,82.63
2025-11-27_01:20:24,82.63
2025-11-27_01:20:26,82.64
2025-11-27_01:20:28,82.63
2025-11-27_01:20:30,82.63
2025-11-27_01:20:32,83.18
2025-11-27_01:20:34,83.17
2025-11-27_01:20:36,83.20
2025-11-27_01:20:38,83.18
2025-11-27_01:20:40,83.73
2025-11-27_01:20:42,83.70
2025-11-27_01:20:44,83.73
2025-11-27_01:20:46,60.33
2025-11-27_01:20:48,38.65
2025-11-27_01:20:50,41.03
2025-11-27_01:20:52,42.00
2025-11-27_01:20:54,42.01
2025-11-27_01:20:56,42.12
2025-11-27_01:20:58,43.53
2025-11-27_01:21:00,44.54
2025-11-27_01:21:02,44.58
2025-11-27_01:21:04,45.15
2025-11-27_01:21:06,45.36
2025-11-27_01:21:08,45.86
2025-11-27_01:21:10,45.85
2025-11-27_01:21:12,45.86
2025-11-27_01:21:14,46.31
2025-11-27_01:21:16,46.35
2025-11-27_01:21:18,48.62
2025-11-27_01:21:20,48.64
2025-11-27_01:21:22,48.62
2025-11-27_01:21:24,48.64
2025-11-27_01:21:27,48.63
2025-11-27_01:21:29,48.63
2025-11-27_01:21:31,48.62
2025-11-27_01:21:33,48.68
2025-11-27_01:21:35,50.56
2025-11-27_01:21:37,50.57
2025-11-27_01:21:39,50.64
2025-11-27_01:21:41,51.79
2025-11-27_01:21:43,65.37
2025-11-27_01:21:45,67.09
2025-11-27_01:21:47,67.09
2025-11-27_01:21:49,67.11
2025-11-27_01:21:51,67.10
2025-11-27_01:21:53,67.11
2025-11-27_01:21:55,67.11
2025-11-27_01:21:57,67.10
2025-11-27_01:21:59,67.10
2025-11-27_01:22:01,67.09
2025-11-27_01:22:03,67.09
2025-11-27_01:22:05,67.08
2025-11-27_01:22:07,67.08
2025-11-27_01:22:09,67.08
2025-11-27_01:22:11,67.08
2025-11-27_01:22:13,67.07
2025-11-27_01:22:15,67.08
2025-11-27_01:22:17,67.09
2025-11-27_01:22:19,67.09
2025-11-27_01:22:21,67.08
2025-11-27_01:22:23,67.07
