2025-11-26_17:52:38,46.19
2025-11-26_17:52:40,46.18
2025-11-26_17:52:42,46.17
2025-11-26_17:52:45,46.17
2025-11-26_17:52:47,46.16
2025-11-26_17:52:49,46.16
2025-11-26_17:52:51,46.19
2025-11-26_17:52:53,46.15
2025-11-26_17:52:55,46.14
2025-11-26_17:52:57,46.13
2025-11-26_17:52:59,46.11
2025-11-26_17:53:01,46.10
2025-11-26_17:53:03,46.09
2025-11-26_17:53:05,46.10
2025-11-26_17:53:07,46.14
2025-11-26_17:53:09,46.20
2025-11-26_17:53:11,46.34
2025-11-26_17:53:13,46.33
2025-11-26_17:53:15,46.32
2025-11-26_17:53:17,46.43
2025-11-26_17:53:19,46.33
2025-11-26_17:53:21,46.45
2025-11-26_17:53:23,47.21
2025-11-26_17:53:25,47.23
2025-11-26_17:53:27,47.19
2025-11-26_17:53:29,47.16
2025-11-26_17:53:31,47.71
2025-11-26_17:53:33,47.15
2025-11-26_17:53:35,47.02
2025-11-26_17:53:37,46.95
2025-11-26_17:53:39,46.87
2025-11-26_17:53:41,46.76
2025-11-26_17:53:43,46.72
2025-11-26_17:53:45,46.65
2025-11-26_17:53:47,46.61
2025-11-26_17:53:49,46.58
2025-11-26_17:53:51,46.50
2025-11-26_17:53:53,46.45
2025-11-26_17:53:55,46.42
2025-11-26_17:53:57,46.38
2025-11-26_17:53:59,46.33
2025-11-26_17:54:01,46.32
2025-11-26_17:54:03,46.28
2025-11-26_17:54:05,46.24
2025-11-26_17:54:07,46.20
2025-11-26_17:54:09,46.18
2025-11-26_17:54:11,46.17
2025-11-26_17:54:13,46.12
2025-11-26_17:54:15,46.09
2025-11-26_17:54:17,46.09
2025-11-26_17:54:19,46.09
2025-11-26_17:54:21,46.10
2025-11-26_17:54:23,46.06
2025-11-26_17:54:25,46.04
2025-11-26_17:54:27,46.03
2025-11-26_17:54:29,46.02
2025-11-26_17:54:31,46.00
2025-11-26_17:54:33,45.99
2025-11-26_17:54:36,46.00
2025-11-26_17:54:38,45.99
2025-11-26_17:54:40,45.97
2025-11-26_17:54:42,45.96
2025-11-26_17:54:44,45.95
2025-11-26_17:54:46,45.94
2025-11-26_17:54:48,45.93
2025-11-26_17:54:50,45.92
2025-11-26_17:54:52,45.92
2025-11-26_17:54:54,45.91
2025-11-26_17:54:56,45.90
2025-11-26_17:54:58,45.90
2025-11-26_17:55:00,45.92
2025-11-26_17:55:02,45.94
2025-11-26_17:55:04,45.90
2025-11-26_17:55:06,45.91
2025-11-26_17:55:08,45.90
2025-11-26_17:55:10,45.89
2025-11-26_17:55:12,45.89
2025-11-26_17:55:14,45.87
2025-11-26_17:55:16,45.86
2025-11-26_17:55:18,45.87
2025-11-26_17:55:20,45.87
2025-11-26_17:55:22,45.87
2025-11-26_17:55:24,45.85
2025-11-26_17:55:26,45.85
2025-11-26_17:55:28,45.85
2025-11-26_17:55:30,45.84
2025-11-26_17:55:32,45.84
2025-11-26_17:55:34,45.83
2025-11-26_17:55:36,45.82
2025-11-26_17:55:38,45.82
2025-11-26_17:55:40,45.82
2025-11-26_17:55:42,45.82
2025-11-26_17:55:44,45.85
2025-11-26_17:55:46,45.97
2025-11-26_17:55:48,46.15
2025-11-26_17:55:50,46.18
2025-11-26_17:55:52,46.22
2025-11-26_17:55:54,46.25
2025-11-26_17:55:56,46.19
2025-11-26_17:55:58,46.15
2025-11-26_17:56:00,46.12
2025-11-26_17:56:02,46.09
2025-11-26_17:56:04,46.05
2025-11-26_17:56:06,46.99
2025-11-26_17:56:08,47.03
2025-11-26_17:56:10,46.98
2025-11-26_17:56:12,40.14
2025-11-26_17:56:14,39.57
2025-11-26_17:56:16,39.41
2025-11-26_17:56:18,39.30
2025-11-26_17:56:20,39.21
2025-11-26_17:56:23,39.28
2025-11-26_17:56:25,39.54
2025-11-26_17:56:27,39.50
2025-11-26_17:56:29,39.34
2025-11-26_17:56:31,39.14
2025-11-26_17:56:33,39.07
2025-11-26_17:56:35,39.49
2025-11-26_17:56:37,41.84
2025-11-26_17:56:39,43.06
2025-11-26_17:56:41,43.11
2025-11-26_17:56:43,43.24
2025-11-26_17:56:45,44.73
2025-11-26_17:56:47,45.70
2025-11-26_17:56:49,45.76
2025-11-26_17:56:51,46.31
2025-11-26_17:56:53,47.39
2025-11-26_17:56:55,47.93
2025-11-26_17:56:57,47.92
2025-11-26_17:56:59,48.29
2025-11-26_17:57:01,48.37
2025-11-26_17:57:03,48.43
2025-11-26_17:57:05,50.48
2025-11-26_17:57:07,50.36
2025-11-26_17:57:09,50.29
2025-11-26_17:57:11,50.18
2025-11-26_17:57:13,50.12
2025-11-26_17:57:15,50.03
2025-11-26_17:57:17,49.97
2025-11-26_17:57:19,50.98
2025-11-26_17:57:21,51.79
2025-11-26_17:57:23,51.77
2025-11-26_17:57:25,51.78
2025-11-26_17:57:27,53.92
2025-11-26_17:57:29,68.18
2025-11-26_17:57:31,68.15
2025-11-26_17:57:33,68.13
2025-11-26_17:57:35,68.12
2025-11-26_17:57:37,68.12
2025-11-26_17:57:39,68.06
2025-11-26_17:57:41,68.05
2025-11-26_17:57:43,68.04
2025-11-26_17:57:45,68.00
2025-11-26_17:57:47,68.00
2025-11-26_17:57:49,67.98
2025-11-26_17:57:51,67.96
2025-11-26_17:57:53,67.94
2025-11-26_17:57:55,67.91
2025-11-26_17:57:57,67.91
2025-11-26_17:57:59,67.90
2025-11-26_17:58:01,67.90
2025-11-26_17:58:03,67.89
2025-11-26_17:58:05,67.88
2025-11-26_17:58:07,67.88
2025-11-26_17:58:09,67.88
2025-11-26_17:58:11,67.86
2025-11-26_17:58:14,67.84
2025-11-26_17:58:16,67.83
2025-11-26_17:58:18,67.84
2025-11-26_17:58:20,67.83
2025-11-26_17:58:22,67.84
2025-11-26_17:58:24,67.82
2025-11-26_17:58:26,67.82
2025-11-26_17:58:28,67.82
2025-11-26_17:58:30,67.81
2025-11-26_17:58:32,68.34
2025-11-26_17:58:34,68.34
2025-11-26_17:58:36,68.34
2025-11-26_17:58:38,73.09
2025-11-26_17:58:40,83.46
2025-11-26_17:58:42,83.48
2025-11-26_17:58:44,83.63
2025-11-26_17:58:46,83.59
2025-11-26_17:58:48,83.76
2025-11-26_17:58:50,83.71
2025-11-26_17:58:52,83.65
2025-11-26_17:58:54,83.64
2025-11-26_17:58:56,84.46
2025-11-26_17:58:58,84.46
2025-11-26_17:59:00,84.58
2025-11-26_17:59:02,84.49
2025-11-26_17:59:04,84.43
2025-11-26_17:59:06,84.36
2025-11-26_17:59:08,84.25
2025-11-26_17:59:10,84.18
2025-11-26_17:59:12,84.13
2025-11-26_17:59:14,84.05
2025-11-26_17:59:16,84.01
2025-11-26_17:59:18,83.96
2025-11-26_17:59:20,83.88
2025-11-26_17:59:22,84.39
2025-11-26_17:59:24,84.33
2025-11-26_17:59:26,84.31
2025-11-26_17:59:28,84.28
2025-11-26_17:59:30,84.80
2025-11-26_17:59:32,84.78
2025-11-26_17:59:34,84.77
2025-11-26_17:59:36,38.68
2025-11-26_17:59:38,40.55
2025-11-26_17:59:40,43.03
2025-11-26_17:59:42,42.95
2025-11-26_17:59:44,42.93
2025-11-26_17:59:46,43.68
2025-11-26_17:59:48,44.55
2025-11-26_17:59:50,45.41
2025-11-26_17:59:52,45.78
2025-11-26_17:59:54,46.18
2025-11-26_17:59:56,46.73
2025-11-26_17:59:58,46.72
2025-11-26_18:00:00,46.72
2025-11-26_18:00:03,46.72
2025-11-26_18:00:05,47.16
2025-11-26_18:00:07,49.44
2025-11-26_18:00:09,49.44
2025-11-26_18:00:11,49.43
2025-11-26_18:00:13,49.44
2025-11-26_18:00:15,49.41
2025-11-26_18:00:17,49.43
2025-11-26_18:00:19,49.48
2025-11-26_18:00:21,49.55
2025-11-26_18:00:23,51.44
2025-11-26_18:00:25,51.45
2025-11-26_18:00:27,51.48
2025-11-26_18:00:29,52.17
2025-11-26_18:00:31,62.72
2025-11-26_18:00:33,68.03
2025-11-26_18:00:35,68.02
2025-11-26_18:00:37,67.91
2025-11-26_18:00:39,67.90
2025-11-26_18:00:41,67.97
2025-11-26_18:00:43,67.99
2025-11-26_18:00:45,67.97
2025-11-26_18:00:47,67.97
2025-11-26_18:00:49,67.96
2025-11-26_18:00:51,67.94
2025-11-26_18:00:53,67.96
2025-11-26_18:00:55,67.93
2025-11-26_18:00:57,67.91
2025-11-26_18:00:59,67.89
2025-11-26_18:01:01,67.88
2025-11-26_18:01:03,67.88
2025-11-26_18:01:05,67.86
2025-11-26_18:01:07,67.86
2025-11-26_18:01:09,67.87
2025-11-26_18:01:11,67.86
2025-11-26_18:01:13,67.87
2025-11-26_18:01:15,67.85
2025-11-26_18:01:17,67.84
2025-11-26_18:01:19,67.84
2025-11-26_18:01:21,67.82
2025-11-26_18:01:23,67.81
2025-11-26_18:01:25,67.81
2025-11-26_18:01:27,67.81
2025-11-26_18:01:29,68.35
2025-11-26_18:01:31,68.36
2025-11-26_18:01:33,68.36
2025-11-26_18:01:35,68.33
2025-11-26_18:01:37,78.78
2025-11-26_18:01:39,83.38
2025-11-26_18:01:41,83.38
2025-11-26_18:01:43,83.38
2025-11-26_18:01:45,83.38
2025-11-26_18:01:47,83.38
2025-11-26_18:01:49,83.38
2025-11-26_18:01:52,83.37
2025-11-26_18:01:54,83.37
2025-11-26_18:01:56,83.35
2025-11-26_18:01:58,83.36
2025-11-26_18:02:00,83.34
2025-11-26_18:02:02,83.34
2025-11-26_18:02:04,83.34
2025-11-26_18:02:06,83.36
2025-11-26_18:02:08,83.39
2025-11-26_18:02:10,83.36
2025-11-26_18:02:12,83.36
2025-11-26_18:02:14,83.37
2025-11-26_18:02:16,83.36
2025-11-26_18:02:18,83.36
2025-11-26_18:02:20,83.91
2025-11-26_18:02:22,83.90
2025-11-26_18:02:24,83.89
2025-11-26_18:02:26,83.89
2025-11-26_18:02:28,84.43
2025-11-26_18:02:30,84.44
2025-11-26_18:02:32,84.42
2025-11-26_18:02:34,38.30
2025-11-26_18:02:36,39.80
2025-11-26_18:02:38,42.17
2025-11-26_18:02:40,42.72
2025-11-26_18:02:42,42.72
2025-11-26_18:02:44,43.11
2025-11-26_18:02:46,44.26
2025-11-26_18:02:48,45.28
2025-11-26_18:02:50,45.64
2025-11-26_18:02:52,45.92
2025-11-26_18:02:54,46.60
2025-11-26_18:02:56,46.62
2025-11-26_18:02:58,46.60
2025-11-26_18:03:00,46.60
2025-11-26_18:03:02,47.08
2025-11-26_18:03:04,47.22
2025-11-26_18:03:06,49.33
2025-11-26_18:03:08,49.33
2025-11-26_18:03:10,49.33
2025-11-26_18:03:12,49.36
2025-11-26_18:03:14,49.33
2025-11-26_18:03:16,49.32
2025-11-26_18:03:18,49.31
2025-11-26_18:03:20,51.25
2025-11-26_18:03:22,51.24
2025-11-26_18:03:24,51.23
2025-11-26_18:03:26,51.92
2025-11-26_18:03:28,54.63
2025-11-26_18:03:30,67.77
2025-11-26_18:03:32,67.77
2025-11-26_18:03:34,67.77
2025-11-26_18:03:36,67.76
2025-11-26_18:03:38,67.79
2025-11-26_18:03:41,67.80
2025-11-26_18:03:43,67.79
2025-11-26_18:03:45,67.79
2025-11-26_18:03:47,67.80
2025-11-26_18:03:49,67.80
2025-11-26_18:03:51,67.78
2025-11-26_18:03:53,67.81
2025-11-26_18:03:55,67.79
2025-11-26_18:03:57,67.79
2025-11-26_18:03:59,67.83
2025-11-26_18:04:01,67.92
2025-11-26_18:04:03,68.03
2025-11-26_18:04:05,67.95
2025-11-26_18:04:07,67.94
2025-11-26_18:04:09,67.91
2025-11-26_18:04:11,67.90
2025-11-26_18:04:13,67.87
2025-11-26_18:04:15,67.89
2025-11-26_18:04:17,68.84
2025-11-26_18:04:19,68.90
2025-11-26_18:04:21,68.93
2025-11-26_18:04:23,69.50
2025-11-26_18:04:25,69.05
2025-11-26_18:04:27,68.98
2025-11-26_18:04:29,69.45
2025-11-26_18:04:31,69.34
2025-11-26_18:04:33,69.29
2025-11-26_18:04:35,69.20
2025-11-26_18:04:37,84.19
2025-11-26_18:04:39,84.16
2025-11-26_18:04:41,84.10
2025-11-26_18:04:43,84.04
2025-11-26_18:04:45,84.01
2025-11-26_18:04:47,83.93
2025-11-26_18:04:49,83.87
2025-11-26_18:04:51,83.81
2025-11-26_18:04:53,83.77
2025-11-26_18:04:55,83.75
2025-11-26_18:04:57,83.72
2025-11-26_18:04:59,83.68
2025-11-26_18:05:01,83.66
2025-11-26_18:05:03,83.63
2025-11-26_18:05:05,83.61
2025-11-26_18:05:07,83.58
2025-11-26_18:05:09,83.56
2025-11-26_18:05:11,83.59
2025-11-26_18:05:13,83.66
2025-11-26_18:05:15,83.64
2025-11-26_18:05:17,83.74
2025-11-26_18:05:19,84.32
2025-11-26_18:05:21,84.28
2025-11-26_18:05:23,84.33
2025-11-26_18:05:25,84.27
2025-11-26_18:05:27,84.74
2025-11-26_18:05:30,84.71
2025-11-26_18:05:32,84.69
2025-11-26_18:05:34,38.51
2025-11-26_18:05:36,39.95
2025-11-26_18:05:38,43.75
2025-11-26_18:05:40,43.87
2025-11-26_18:05:42,43.80
2025-11-26_18:05:44,43.98
2025-11-26_18:05:46,45.20
2025-11-26_18:05:48,46.14
2025-11-26_18:05:50,46.43
2025-11-26_18:05:52,46.63
2025-11-26_18:05:54,46.77
2025-11-26_18:05:56,47.23
2025-11-26_18:05:58,47.16
2025-11-26_18:06:00,47.12
2025-11-26_18:06:02,47.55
2025-11-26_18:06:04,47.70
2025-11-26_18:06:06,49.79
2025-11-26_18:06:08,49.77
2025-11-26_18:06:10,49.85
2025-11-26_18:06:12,49.81
2025-11-26_18:06:14,49.76
2025-11-26_18:06:16,49.74
2025-11-26_18:06:18,49.71
2025-11-26_18:06:20,51.62
2025-11-26_18:06:22,51.60
2025-11-26_18:06:24,51.57
2025-11-26_18:06:26,52.23
2025-11-26_18:06:28,55.83
2025-11-26_18:06:30,68.03
2025-11-26_18:06:32,67.99
2025-11-26_18:06:34,67.99
2025-11-26_18:06:36,68.09
2025-11-26_18:06:38,68.09
2025-11-26_18:06:40,68.09
2025-11-26_18:06:42,68.07
2025-11-26_18:06:44,68.07
2025-11-26_18:06:46,68.03
2025-11-26_18:06:48,68.01
2025-11-26_18:06:50,68.00
2025-11-26_18:06:52,68.00
2025-11-26_18:06:54,68.00
2025-11-26_18:06:56,67.99
2025-11-26_18:06:58,67.98
2025-11-26_18:07:00,67.96
2025-11-26_18:07:02,67.99
2025-11-26_18:07:04,67.96
2025-11-26_18:07:06,67.93
2025-11-26_18:07:08,67.93
2025-11-26_18:07:10,67.90
2025-11-26_18:07:12,67.90
2025-11-26_18:07:14,67.89
2025-11-26_18:07:16,67.88
2025-11-26_18:07:19,67.88
2025-11-26_18:07:21,67.87
2025-11-26_18:07:23,67.87
2025-11-26_18:07:25,67.85
2025-11-26_18:07:27,68.38
2025-11-26_18:07:29,68.38
2025-11-26_18:07:31,68.37
2025-11-26_18:07:33,68.38
2025-11-26_18:07:35,76.20
2025-11-26_18:07:37,83.44
2025-11-26_18:07:39,83.44
2025-11-26_18:07:41,83.42
2025-11-26_18:07:43,83.43
2025-11-26_18:07:45,83.42
2025-11-26_18:07:47,83.42
2025-11-26_18:07:49,83.41
2025-11-26_18:07:51,83.41
2025-11-26_18:07:53,83.41
2025-11-26_18:07:55,83.40
2025-11-26_18:07:57,83.40
2025-11-26_18:07:59,83.42
2025-11-26_18:08:01,83.38
2025-11-26_18:08:03,83.37
2025-11-26_18:08:05,83.37
2025-11-26_18:08:07,83.48
2025-11-26_18:08:09,83.48
2025-11-26_18:08:11,83.46
2025-11-26_18:08:13,83.44
2025-11-26_18:08:15,83.43
2025-11-26_18:08:17,83.97
2025-11-26_18:08:19,83.95
2025-11-26_18:08:21,83.97
2025-11-26_18:08:23,83.96
2025-11-26_18:08:25,84.47
2025-11-26_18:08:27,84.48
2025-11-26_18:08:29,84.62
2025-11-26_18:08:31,84.66
2025-11-26_18:08:33,39.10
2025-11-26_18:08:35,41.49
2025-11-26_18:08:37,43.02
2025-11-26_18:08:39,43.02
2025-11-26_18:08:41,42.98
2025-11-26_18:08:43,44.62
2025-11-26_18:08:45,46.74
2025-11-26_18:08:47,46.57
2025-11-26_18:08:49,47.10
2025-11-26_18:08:51,47.17
2025-11-26_18:08:53,47.59
2025-11-26_18:08:55,47.52
2025-11-26_18:08:57,47.48
2025-11-26_18:08:59,47.84
2025-11-26_18:09:01,47.75
2025-11-26_18:09:03,50.14
2025-11-26_18:09:05,50.06
2025-11-26_18:09:07,49.98
2025-11-26_18:09:10,50.19
2025-11-26_18:09:12,50.12
2025-11-26_18:09:14,50.01
2025-11-26_18:09:16,50.14
2025-11-26_18:09:18,50.13
2025-11-26_18:09:20,51.99
2025-11-26_18:09:22,51.97
2025-11-26_18:09:24,51.97
2025-11-26_18:09:26,53.09
2025-11-26_18:09:28,66.68
2025-11-26_18:09:30,68.34
2025-11-26_18:09:32,68.30
2025-11-26_18:09:34,68.30
2025-11-26_18:09:36,68.26
2025-11-26_18:09:38,68.26
2025-11-26_18:09:40,68.21
2025-11-26_18:09:42,68.18
2025-11-26_18:09:44,68.14
2025-11-26_18:09:46,68.11
2025-11-26_18:09:48,68.08
2025-11-26_18:09:50,68.08
2025-11-26_18:09:52,68.29
2025-11-26_18:09:54,68.24
2025-11-26_18:09:56,68.24
2025-11-26_18:09:58,68.21
2025-11-26_18:10:00,68.18
2025-11-26_18:10:02,68.13
2025-11-26_18:10:04,68.10
2025-11-26_18:10:06,68.07
2025-11-26_18:10:08,68.06
2025-11-26_18:10:10,68.22
2025-11-26_18:10:12,68.21
2025-11-26_18:10:14,68.17
2025-11-26_18:10:16,68.10
2025-11-26_18:10:18,69.32
2025-11-26_18:10:20,69.77
2025-11-26_18:10:22,69.53
2025-11-26_18:10:24,69.40
2025-11-26_18:10:26,69.62
2025-11-26_18:10:28,69.50
2025-11-26_18:10:30,69.41
2025-11-26_18:10:32,69.33
2025-11-26_18:10:34,80.98
2025-11-26_18:10:36,84.17
2025-11-26_18:10:38,84.10
2025-11-26_18:10:40,84.02
2025-11-26_18:10:42,83.96
2025-11-26_18:10:44,83.89
2025-11-26_18:10:46,83.86
2025-11-26_18:10:48,83.83
